[Data]

Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3825560839.14713,1.8017646074295,32368.333984375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79774010181427,1.80235207080841,32368.333984375,32368.333984375,,,2.34909582138062,-99999999,1,0,0,0,0.0145721435546875,32.7468223571777,1,1,1,1.8011771440506,0,1816138944,1.80018827048215,,,0.110935299097053,0.00549659930032253,0.110947497854234,0.00549661874125932,0.959619581699371,0.962342798709869,25.8581924438477,0.187540426850319,30,4,200,0.000211070830118842,-4.53625965118408,0.741191864013672,1,,,,,,,,,,,,,,,,

,3825560873.01463,1.80186688899994,34300.2890625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79805040359497,1.80210113525391,34300.2890625,34300.2890625,,,2.35111784934998,-99999999,1,0,0,0,0.0145721435546875,32.7468223571777,1,1,1,1.80163264274597,0,1816138848,1.80015893415971,,,0.111060627753681,0.00550281474106298,0.111071371593257,0.00550282960835458,0.959590673446655,0.961985051631928,25.8614768981934,0.187530621886253,30,4,200,0.00010644751455402,-4.5364818572998,0.747374832630157,1,,,,,,,,,,,,,,,,

,3825560906.57345,1.80215591192245,36288.3515625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79779458045959,1.80218613147736,36288.3515625,36288.3515625,,,2.35019850730896,-99999999,1,0,0,0,0.0138092041015625,33.7243423461914,1,1,1,1.80212569236755,0,1816138944,1.80014042420821,,,0.111143614336856,0.00550691983079988,0.111152987150343,0.00550693200978336,0.959620654582977,0.961704909801483,25.8648414611816,0.187530353665352,30,4,200,0.000108542859379668,-4.53592205047607,0.751413643360138,1,,,,,,,,,,,,,,,,

,3825560940.93288,1.80182558298111,38332.37890625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79844057559967,1.80211758613586,38332.37890625,38332.37890625,,,2.3498203754425,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80153357982635,0,1816139008,1.80016057057814,,,0.111248321024549,0.00551211358542301,0.111256309888007,0.00551212650725528,0.959598779678345,0.961353540420532,25.868688583374,0.187545970082283,30,4,200,4.88947771373205E-5,-4.53564071655273,0.748604118824005,1,,,,,,,,,,,,,,,,

,3825560975.37885,1.80145287513733,40432.39453125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79820120334625,1.80188643932343,40432.39453125,40432.39453125,,,2.34943866729736,-99999999,1,0,0,0,0.0145721435546875,34.2131004333496,1,1,1,1.80101931095123,0,1816138752,1.80010908300226,,,0.11134735747931,0.00551703837274524,0.11135397444879,0.00551704730399036,0.959517896175385,0.960969626903534,25.8725662231445,0.18753719329834,30,4,200,9.11296592676081E-5,-4.54698991775513,0.754534363746643,1,,,,,,,,,,,,,,,,

,3825561009.78802,1.8016431927681,42588.43359375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.7979416847229,1.80197954177856,42588.43359375,42588.43359375,,,2.35039663314819,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80130684375763,0,1816138912,1.80013582923196,,,0.111433659030177,0.00552132830930859,0.111439060442368,0.00552133644392518,0.959448575973511,0.960622668266296,25.876522064209,0.187545195221901,30,4,200,0.000117094066808932,-4.54370880126953,0.761129677295685,1,,,,,,,,,,,,,,,,

,3825561044.97935,1.80173242092133,44800.1328125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79813933372498,1.80194318294525,44800.1328125,44800.1328125,,,2.35040760040283,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.8015216588974,0,1816138976,1.80017181634903,,,0.111531343858938,0.00552621573715465,0.111535536035927,0.00552622151901488,0.959252238273621,0.960157573223114,25.8808155059814,0.18754006922245,30,4,200,9.31997201405466E-5,-4.54725027084351,0.755585670471191,1,,,,,,,,,,,,,,,,

,3825561079.87607,1.80176067352295,47068.375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79806208610535,1.80213856697083,47068.375,47068.375,,,2.34792137145996,-99999999,1,0,0,0,0.0138092041015625,33.2355842590332,1,1,1,1.80138278007507,0,1816139008,1.80015381899747,,,0.111621430669586,0.00553071568274531,0.111624554424475,0.00553071876762653,0.959078907966614,0.959753632545471,25.8850898742676,0.187544420361519,30,4,200,2.16734879359137E-5,-4.55148077011108,0.757574796676636,1,,,,,,,,,,,,,,,,

,3825561115.11565,1.80156648159027,49392.42578125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79784619808197,1.80206108093262,49392.42578125,49392.42578125,,,2.35033869743347,-99999999,1,0,0,0,0.0138092041015625,33.2355842590332,1,1,1,1.80107188224792,0,1816139104,1.80012206597762,,,0.111716936336419,0.00553550885457694,0.111719091323429,0.00553551038129734,0.958821356296539,0.959284901618958,25.8897285461426,0.187545955181122,30,4,200,-4.11571891163476E-5,-4.55767345428467,0.770963549613953,1,,,,,,,,,,,,,,,,

,3825561152.03987,1.80159264802933,51772.31640625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79802167415619,1.80195713043213,51772.31640625,51772.31640625,,,2.34925103187561,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80122816562653,0,1816138912,1.80020749568939,,,0.111796598309095,0.00553951559444203,0.111797934109641,0.00553951637456499,0.95856237411499,0.95884782075882,25.8946170806885,0.187549293041229,30,4,200,-5.90458912483882E-5,-4.5587477684021,0.763328611850739,1,,,,,,,,,,,,,,,,

,3825561188.25673,1.80183696746826,54208.3984375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79792559146881,1.80226385593414,54208.3984375,54208.3984375,,,2.35033845901489,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80141007900238,0,1816139040,1.80024448633194,,,0.111877917920323,0.00554361977050777,0.111878612554641,0.00554362016494757,0.958224236965179,0.958371162414551,25.8996887207031,0.187554866075516,30,4,200,-6.20013406660291E-6,-4.55461359024048,0.774152517318726,1,,,,,,,,,,,,,,,,

,3825561224.63878,1.80163741111755,56700.48828125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79843187332153,1.80197501182556,56700.48828125,56700.48828125,,,2.34944343566895,-99999999,1,0,0,0,0.0138092041015625,32.7468223571777,1,1,1,1.80129981040955,0,1816138944,1.80012170834975,,,0.111952153070353,0.00554737987668623,0.111952406122756,0.00554737918978814,0.957886397838593,0.957942962646484,25.9046249389648,0.187555909156799,30,4,200,-0.000106185070762876,-4.56401681900024,0.769301176071167,1,,,,,,,,,,,,,,,,

,3825561261.60274,1.80188482999802,59248.2265625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79811143875122,1.80224943161011,59248.2265625,59248.2265625,,,2.35027480125427,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80152022838593,0,1816138944,1.80024658441544,,,0.112025010203339,0.00555108196811606,0.112025036312711,0.0055510816826112,0.95748382806778,0.957490503787994,25.9099655151367,0.187551766633987,30,4,200,4.9089238018496E-5,-4.56209564208984,0.779853224754333,1,,,,,,,,,,,,,,,,

,3825561298.55082,1.80168634653091,61852.30078125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79787635803223,1.80198800563812,61852.30078125,61852.30078125,,,2.34807181358337,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80138468742371,0,1816139136,1.80016049471768,,,0.112111458347026,0.00555549271046791,0.112111496648307,0.00555549305509767,0.956954717636108,0.956961154937744,25.9155807495117,0.18755678832531,30,4,200,0.000179660215508193,-4.57060050964355,0.777716815471649,1,,,,,,,,,,,,,,,,

,3825561335.4658,1.80181020498276,64512.4765625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79816734790802,1.80207920074463,64512.4765625,64512.4765625,,,2.34972071647644,-99999999,1,0,0,0,0.0138092041015625,32.7468223571777,1,1,1,1.80154120922089,0,1816139008,1.80015850067139,,,0.112183516876043,0.00555919354290175,0.112183859256218,0.00555919625181904,0.956419885158539,0.956478714942932,25.9212493896484,0.18756540119648,30,4,200,0.00032497791107744,-4.5691933631897,0.782319128513336,1,,,,,,,,,,,,,,,,

,3825561373.40042,1.80164784193039,67228.515625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79790377616882,1.80176174640656,67228.515625,67228.515625,,,2.35154128074646,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80153393745422,0,1816139008,1.80010937560688,,,0.112255636771118,0.00556290573673322,0.112256557986361,0.00556291063481332,0.955852210521698,0.956018149852753,25.9270858764648,0.187562450766563,30,4,200,0.000468513695523143,-4.57277011871338,0.78575849533081,1,,,,,,,,,,,,,,,,

,3825561411.30717,1.80162680149078,70000.2734375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.7979724407196,1.8018616437912,70000.2734375,70000.2734375,,,2.35123634338379,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80117762088776,0,1816139136,1.80014636299827,,,0.1123284748641,0.0055666835701233,0.112330333096648,0.00556669101305706,0.955178737640381,0.95551860332489,25.933385848999,0.187572926282883,30,4,200,0.00053318205755204,-4.57630157470703,0.796505570411682,1,,,,,,,,,,,,,,,,

,3825561449.18854,1.80165976285934,67228.3515625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79812753200531,1.80188691616058,67228.3515625,67228.3515625,,,2.35143542289734,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80143260955811,0,1816138656,1.80013089830225,,,0.112271788912287,0.00556371424819481,0.112272722086562,0.00556371828422928,0.955821216106415,0.955992937088013,25.927339553833,0.187564626336098,30,4,200,6.49843786959536E-5,-4.56791687011719,0.791755676269531,1,,,,,,,,,,,,,,,,

,3825561486.11869,1.8016272187233,64512.5,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79805219173431,1.80176138877869,64512.5,64512.5,,,2.35116815567017,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80149304866791,0,1816138848,1.80016105175018,,,0.112184573218342,0.00555921548438446,0.112184871324275,0.00555921733687166,0.956548810005188,0.956602215766907,25.9208431243896,0.187561318278313,30,4,200,0.000100156510598026,-4.56741237640381,0.787781834602356,1,,,,,,,,,,,,,,,,

,3825561523.7202,1.80158078670502,61852.484375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.7982519865036,1.80201590061188,61852.484375,61852.484375,,,2.35034966468811,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80114567279816,0,1816138752,1.80022637844086,,,0.112121406593693,0.00555597178864229,0.112121429004107,0.00555597211741544,0.957018136978149,0.957021415233612,25.9147682189941,0.187559679150581,30,4,200,0.000412497349316254,-4.56767272949219,0.784024834632873,1,,,,,,,,,,,,,,,,

,3825561560.68948,1.80159664154053,59248.4375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79816436767578,1.80176341533661,59248.4375,59248.4375,,,2.35156106948853,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80142986774445,0,1816139136,1.80015306472778,,,0.11204210113161,0.00555192686202356,0.112042145232842,0.0055519262175536,0.957501649856567,0.957513630390167,25.9090137481689,0.187549322843552,30,4,200,0.000850444892421365,-4.56548309326172,0.784217894077301,1,,,,,,,,,,,,,,,,

,3825561596.86434,1.80156296491623,56700.4609375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79798531532288,1.80208873748779,56700.4609375,56700.4609375,,,2.35053491592407,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80103719234467,0,1816139008,1.80013244802302,,,0.111967573137214,0.00554812308857889,0.111967946075145,0.00554812289186593,0.957973718643188,0.958053708076477,25.9030876159668,0.187546908855438,30,4,200,0.00106588075868785,-4.56192255020142,0.783468306064606,1,,,,,,,,,,,,,,,,

,3825561632.86553,1.80163133144379,54208.4609375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79783654212952,1.80211532115936,54208.4609375,54208.4609375,,,2.35104298591614,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80114734172821,0,1816138976,1.80009683695706,,,0.111899167729482,0.00554466842411442,0.111900045160711,0.0055446676582159,0.958239853382111,0.958431005477905,25.8978519439697,0.187553137540817,30,4,200,0.00127347349189222,-4.551100730896,0.776828527450562,1,,,,,,,,,,,,,,,,

,3825561669.03914,1.80168634653091,51772.4453125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79792320728302,1.80239295959473,51772.4453125,51772.4453125,,,2.34951877593994,-99999999,1,0,0,0,0.0138092041015625,33.2355842590332,1,1,1,1.8009797334671,0,1816138880,1.80015389919281,,,0.111817071404292,0.00554052389087189,0.111818703887435,0.00554052545477057,0.958581447601318,0.958927989006042,25.8927803039551,0.187544018030167,30,4,200,0.00139899482019246,-4.54834890365601,0.774876058101654,1,,,,,,,,,,,,,,,,

,3825561705.32731,1.80159342288971,49392.15234375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79797971248627,1.80221319198608,49392.15234375,49392.15234375,,,2.35032773017883,-99999999,1,0,0,0,0.0138092041015625,33.2355842590332,1,1,1,1.80097365379334,0,1816139040,1.80015316009521,,,0.111737338151858,0.0055365188677345,0.111739857950768,0.00553652080801234,0.958816051483154,0.959357798099518,25.8878707885742,0.187536805868149,30,4,200,0.00145990087185055,-4.55784273147583,0.771248698234558,1,,,,,,,,,,,,,,,,

,3825561740.0341,1.80163842439651,47068.25390625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79812347888947,1.80198633670807,47068.25390625,47068.25390625,,,2.34869456291199,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80129051208496,0,1816139008,1.80026800632477,,,0.111653584279549,0.00553233262666434,0.111657133651567,0.00553233594634726,0.958979845046997,0.959746062755585,25.8832530975342,0.187531933188438,30,4,200,0.00150712195318192,-4.54913425445557,0.763895928859711,1,,,,,,,,,,,,,,,,

,3825561775.09194,1.80172950029373,44800.30859375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79798471927643,1.80216896533966,44800.30859375,44800.30859375,,,2.34946775436401,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.8012900352478,0,1816138976,1.80019298791885,,,0.111569628655,0.00552814610952565,0.111574567390977,0.00552815678226935,0.959102511405945,0.960149347782135,25.8783721923828,0.18754506111145,30,4,200,0.00141661113593727,-4.54356288909912,0.772012889385223,1,,,,,,,,,,,,,,,,

,3825561810.44888,1.80202376842499,42588.20703125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79782402515411,1.80141484737396,42588.20703125,42588.20703125,,,2.35009503364563,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80147898197174,0,1816139008,1.79998271465302,,,0.111486598538708,0.00552400448948693,0.111492666287911,0.00552401183284895,0.959217131137848,0.960538327693939,25.8742427825928,0.187540575861931,30,4,200,0.00143981701694429,-4.54350185394287,0.767584621906281,1,,,,,,,,,,,,,,,,

,3825561845.25061,1.80177962779999,40432.484375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79771995544434,1.8022164106369,40432.484375,40432.484375,,,2.35010766983032,-99999999,1,0,0,0,0.0138092041015625,33.2355842590332,1,1,1,1.80134284496307,0,1816139072,1.80020948648453,,,0.111399191894739,0.00551965108765316,0.111406630044643,0.00551966054417073,0.959320545196533,0.960949838161469,25.8701171875,0.18754318356514,30,4,200,0.00129632325842977,-4.54575300216675,0.761067390441895,1,,,,,,,,,,,,,,,,

,3825561879.53372,1.80176568031311,38332.30078125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79800546169281,1.80236291885376,38332.30078125,38332.30078125,,,2.34982585906982,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80116844177246,0,1816138848,1.80016861178658,,,0.111306057639298,0.00551502944861623,0.111314762465452,0.00551503687366242,0.959350109100342,0.96128386259079,25.8664054870605,0.187533631920815,30,4,200,0.00135337840765715,-4.53781747817993,0.759777903556824,1,,,,,,,,,,,,,,,,

,3825561913.30323,1.8021057844162,36288.4375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79791665077209,1.80244386196136,36288.4375,36288.4375,,,2.35008597373962,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80176770687103,0,1816138880,1.80016034299677,,,0.111199932599814,0.00550977246627483,0.111210209084165,0.00550978253290827,0.959351181983948,0.96164059638977,25.8624267578125,0.187544971704483,30,4,200,0.00134992599487305,-4.53831195831299,0.751177251338959,1,,,,,,,,,,,,,,,,

,3825561946.41893,1.80148065090179,34300.27734375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79793441295624,1.80202007293701,34300.27734375,34300.27734375,,,2.35067486763,-99999999,1,0,0,0,0.0145721435546875,32.7468223571777,1,1,1,1.80094122886658,0,1816138912,1.80017131567001,,,0.111098003749002,0.00550472072023795,0.111109947428981,0.00550474138869809,0.959355592727661,0.961989462375641,25.85888671875,0.187543615698814,30,4,200,0.00115705712232739,-4.54221534729004,0.75281023979187,1,,,,,,,,,,,,,,,,

,3825561979.2004,1.801549077034,32368.232421875,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79798007011414,1.80190896987915,32368.232421875,32368.232421875,,,2.35051560401917,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80118918418884,0,1816138880,1.8002211689949,,,0.110977208712128,0.00549872456777956,0.110990583188289,0.00549874929814407,0.959403276443481,0.962364554405212,25.8557720184326,0.187585040926933,30,4,200,0.00118212751112878,-4.53073644638062,0.754889786243439,1,,,,,,,,,,,,,,,,

,3825562011.68163,1.80190235376358,30492.255859375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79798710346222,1.80216503143311,30492.255859375,30492.255859375,,,2.35063600540161,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.8013551235199,0,1816139040,1.8001472083005,,,0.110847614764488,0.00549230157514166,0.11086226840983,0.00549232398674469,0.959411919116974,0.962696254253387,25.8528823852539,0.187537476420403,30,4,200,0.00111856870353222,-4.53066158294678,0.747453987598419,1,,,,,,,,,,,,,,,,

,3825562043.31989,1.80207496881485,28672.158203125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79761826992035,1.80251801013947,28672.158203125,28672.158203125,,,2.35204100608826,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80163192749023,0,1816138784,1.8002229495482,,,0.110717764451802,0.0054858652481241,0.110733765553236,0.00548589311834187,0.959414422512054,0.963003396987915,25.850284576416,0.187542915344238,30,4,200,0.00102050183340907,-4.53216886520386,0.750830471515656,1,,,,,,,,,,,,,,,,

,3825562075.2032,1.80168795585632,26908.40625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.7980375289917,1.80216836929321,26908.40625,26908.40625,,,2.35178351402283,-99999999,1,0,0,0,0.0138092041015625,33.2355842590332,1,1,1,1.80120754241943,0,1816138752,1.80016312815926,,,0.110590481157806,0.00547958437374312,0.110607622793982,0.00547960919246584,0.959304690361023,0.963180959224701,25.8478546142578,0.187551558017731,30,4,200,0.000979714328423142,-4.5215892791748,0.741231441497803,1,,,,,,,,,,,,,,,,

,3825562107.32144,1.80161905288696,25200.3671875,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.7980043888092,1.80225133895874,25200.3671875,25200.3671875,,,2.35138559341431,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80098676681519,0,1816139072,1.80021466016769,,,0.110419915734009,0.00547110891940822,0.110438105619592,0.00547114038701183,0.959411919116974,0.963531851768494,25.8460388183594,0.187543049454689,30,4,200,0.000865280802827328,-4.5148344039917,0.739733636379242,1,,,,,,,,,,,,,,,,

,3825562139.27675,1.80195879936218,23548.255859375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79788255691528,1.80236124992371,23548.255859375,23548.255859375,,,2.3513126373291,-99999999,1,0,0,0,0.0138092041015625,33.2355842590332,1,1,1,1.80155634880066,0,1816138816,1.8001881480217,,,0.110225382860838,0.00546144949033154,0.1102445179529,0.00546148391400057,0.959504902362823,0.963864386081696,25.8443088531494,0.187542468309402,30,4,200,0.000849970732815564,-4.50446128845215,0.736790597438812,1,,,,,,,,,,,,,,,,

,3825562171.34819,1.80185550451279,21952.212890625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79808223247528,1.80208718776703,21952.212890625,21952.212890625,,,2.34869265556335,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80162382125854,0,1816138976,1.80013137513941,,,0.110034230091876,0.00545197062921348,0.110054031967877,0.00545200828415185,0.959540128707886,0.964063465595245,25.843132019043,0.187557324767113,30,4,200,0.00074743281584233,-4.49951219558716,0.732373416423798,1,,,,,,,,,,,,,,,,

,3825562201.58336,1.80181956291199,20412.439453125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79792487621307,1.80208706855774,20412.439453125,20412.439453125,,,2.350665807724,-99999999,1,0,0,0,0.0145721435546875,33.7243423461914,1,1,1,1.80155205726624,0,1816138944,1.80012853579088,,,0.109794559967024,0.0054400606769713,0.109814681406975,0.00544009596905282,0.95969146490097,0.96433812379837,25.8423900604248,0.187536016106606,30,4,200,0.000691028661094606,-4.49732398986816,0.731779992580414,1,,,,,,,,,,,,,,,,

,3825562232.58582,1.80153667926788,18928.34375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79799652099609,1.80155599117279,18928.34375,18928.34375,,,2.35123348236084,-99999999,1,0,0,0,0.0138092041015625,33.2355842590332,1,1,1,1.80151736736298,0,1816138848,1.80001511357047,,,0.109529602136747,0.00542690449442357,0.109549911023432,0.00542694629029388,0.959826529026031,0.96451735496521,25.8421878814697,0.187564119696617,30,4,200,0.000627705070655793,-4.47547912597656,0.727825462818146,1,,,,,,,,,,,,,,,,

,3825562263.09206,1.80176115036011,17500.2265625,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79862427711487,1.8022335767746,17500.2265625,17500.2265625,,,2.35002899169922,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80128872394562,0,1816138880,1.8001505244862,,,0.109204366975192,0.00541074004539161,0.109224402806672,0.00541077351418752,0.960051476955414,0.964760065078735,25.8422775268555,0.18753769993782,30,4,200,0.00061225495301187,-4.47051763534546,0.727623224258423,1,,,,,,,,,,,,,,,,

,3825562292.98543,1.80176264047623,16128.439453125,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79795169830322,1.80208170413971,16128.439453125,16128.439453125,,,2.34859657287598,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80144357681274,0,1816138688,1.80019049210982,,,0.10883511894611,0.00539238874493524,0.108854642753627,0.00539242173985107,0.960315704345703,0.964945495128632,25.8430805206299,0.187528163194656,30,4,200,0.000399168086005375,-4.45234966278076,0.715337693691254,1,,,,,,,,,,,,,,,,

,3825562322.82474,1.80182152986526,14812.29296875,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79815077781677,1.80230891704559,14812.29296875,14812.29296875,,,2.34891510009766,-99999999,1,0,0,0,0.0146484375,33.7243423461914,1,1,1,1.80133414268494,0,1816139008,1.80013197118586,,,0.108368417225887,0.00536920284199566,0.108387201082171,0.00536923728268037,0.960611879825592,0.965099036693573,25.8443641662598,0.187533661723137,30,4,200,0.000440661649918184,-4.43827056884766,0.719594478607178,1,,,,,,,,,,,,,,,,

,3825562353.01717,1.80164414644241,13552.5537109375,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79819011688232,1.80207109451294,13552.5537109375,13552.5537109375,,,2.34933090209961,-99999999,1,0,0,0,0.0145721435546875,34.2131004333496,1,1,1,1.80121719837189,0,1816139104,1.80015613816001,,,0.107803298592843,0.005341122348832,0.107821200718143,0.00534115861415936,0.961006045341492,0.965323746204376,25.8459415435791,0.18753807246685,30,4,200,0.000343762716511264,-4.40794038772583,0.709096133708954,1,,,,,,,,,,,,,,,,

,3825562381.76977,1.80161476135254,12348.3154296875,,,6,,,,25.9127864837646,,,100,,,,,,,,,,,,,,,,,,,,,,1.79843258857727,1.80194628238678,12348.3154296875,12348.3154296875,,,2.34941148757935,-99999999,1,0,0,0,0.0145721435546875,33.2355842590332,1,1,1,1.80138850212097,0,1816793088,1.80026558312503,,,0.10709281600964,0.00530582535623251,0.107109051101546,0.00530585142850285,0.961473286151886,0.965483963489532,25.8486366271973,0.187529951334,30,4,200,0.000171594962012023,-4.38041925430298,0.700827777385712,1,,,,,,,,,,,,,,,,

